content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
3e3b07a6aa1a9b98,57472,47594106,139457,57352,47607638,139457
3e3d85d80faed731,41870,32013556,99208,41789,32029845,99208
3e3f4a231fbdc6e4,111242,101371139,139190,111105,101381365,139190
3e9c8f900b8ef31a,109741,99870947,138052,109616,99881701,138052
3e9cee8813fd5998,63839,53953782,139734,63718,53974604,139734
3ea9a668739a331a,10735,870306,140844,10607,882111,140844
3ec464e2634e34c1,99110,89209238,128833,99031,89247078,128833
3ec6f3c161df3cb5,77256,67390678,138671,77123,67400344,138671
3ed2b6fd6683a9fd,119302,109431340,138232,119181,109442096,138232
3eeb3d98ca74f4e1,89588,79700726,112424,89522,79724334,112424
3efc6cfb54a2ba49,54741,44853568,138058,54626,44878147,138058
3efed5a2ed7e0b9d,32460,22551602,133560,32369,22595531,133560
3f016b3620bceb5d,58344,48473941,138398,58215,48488948,138398
3f058780b0a5e9a4,23797,13914467,141173,23677,13932856,141173
3f06016ee66bd565,58221,48350605,139735,58088,48360497,139735
3f12458c30d1b819,53741,43889041,129923,53616,43899090,129923
3f2034c47738c652,51435,41529739,130875,51343,41570774,130875
3f23370c523be188,68095,58229015,129524,67962,58241987,129524
3f2e61a01d50a650,88683,78810725,137802,88571,78825114,137802
3f326bf8722aa3a3,13837,3968837,132296,13717,3979576,132296
3f32dfaac5063fd7,12626,2770099,140919,12498,2783237,140919
3f3dac81ed71ca18,16035,6151617,133371,15921,6175548,133371
3f3e31465da367bf,63377,53493382,137506,63258,53512170,137506
3f57e79adca11d98,114990,105114242,137774,114867,105125045,137774
3f6c77c56e1bdeb2,70269,60350693,139183,70178,60404681,139183
3f949626db1ee082,76156,66249418,130905,76070,66291858,130905
3f9527265069828b,50695,40810939,130576,50574,40830977,130576
3fa187dc0ee9491d,103457,93582245,137630,103340,93595719,137630
3fad39eba50a9f21,35299,25429300,133469,35173,25439081,133469
3fb71417a262d826,71830,61961658,78833,71778,61980596,78833
3fba4d43a49b666d,118333,108474414,137799,118209,108483904,137799
3fbae2d7a24fa224,49578,39649354,131362,49486,39713799,131362
3fc15a9bf52741c1,40281,30390859,139195,40186,30416908,139195
3feb92e9f9dd1a69,43437,33572749,134066,43315,33582521,134066
3fec5990640c5a00,70430,60550645,138892,70312,60566701,138892
4003bd996cb2213c,39866,30037156,346872,39777,30062999,346912
4025e8fb501ead67,16760,6910286,141294,16640,6925518,141294
403884641e5f0abf,89369,79491112,138389,89253,79506388,138389
404434df03df86c7,86541,76690831,138857,86421,76704684,138857
404894211e16c936,93624,83753910,137223,93500,83766177,137223
407b3f86f1c6c913,67323,57450438,138223,67203,57461413,138223
407c81baebcc062c,101441,91589441,129733,101318,91601445,129733
4083e7407c5bd8aa,112941,103070838,136934,112824,103081107,136934
408ff3937dca72d7,33934,24051382,132954,33814,24073182,132954
40b5aae7b1a4e6ec,75738,65854060,138405,75617,65873768,138405
40bb1a3cf81593b2,44696,34813114,137147,44576,34831698,137147
40bd90b61df20bd5,41416,31561513,137824,41290,31571731,137824
40c08653c8ca65e4,75487,65630624,138131,75362,65640982,138131
40e735cd66f624df,33089,23210406,140092,32968,23224165,140092
410f646f8a2480d0,46108,36210953,130043,46006,36242755,130043
412b39881d07f3d6,47832,37950469,140096,47715,37967322,140096
412c5be60b3dc937,42476,32594758,141331,42358,32612420,141331
412ef032dd41d85c,79058,69190704,138559,78927,69200634,138559
415c76b3ef3a62eb,69477,59594319,139488,69357,59612853,139488
4161e63e23bcffe0,47023,37119704,130622,46979,37158688,130622
417d022f53018b36,80791,70910828,139092,80669,70926543,139092
417def53971cbb4a,32870,23009192,132402,32736,23018847,132402
418e3cdcb51f2501,98377,88514081,137175,98258,88527377,137175
419c061a23eb116f,112881,102994345,137693,112769,103017551,137693
42072517973fafbc,30216,20317762,121586,30148,20351262,121586
4207b0921d1187fb,77970,68070980,128976,77875,68105626,128976
4215fcc7f9ff9d79,37098,27213606,144076,36976,27233647,144076
4251984e88ef63c1,41043,31168587,129259,40921,31178307,129259
42738ff27af09960,10642,773983,140669,10514,783862,140669
429228cdc8badfad,17043,7218316,361691,16966,7265425,361731
42bad7b13fea0f35,55526,45650394,137916,55413,45662166,137916
42e278334b0a5867,12186,2313458,160006,12072,2328195,160006
430ab2b3bd292b5e,89401,79531295,139902,89286,79546470,139902
43171ce9b9413eff,59986,50110705,139622,59863,50121781,139622
4324fe1280e996ce,108161,98311491,140023,108040,98322463,140023
43314fe7402eb545,13066,3189957,140011,12945,3205640,140011
433d8f4f1979076d,86413,76554434,138431,86293,76566375,138431
434d8d7f703a5e9b,14398,4530272,141409,14278,4544303,141409
435c85fbc0d00a9e,17206,7300214,133331,17146,7343607,133331
43629119a0c67f13,117178,107311604,138979,117059,107327705,138979
4369bc875859d9d8,105421,95571087,138687,105300,95584979,138687
436d9c52f0c00689,118247,108374521,139106,118105,108384045,139106
437011c5a5f15260,86065,76171171,138991,85984,76203347,138991
43729eb81a8ff8ed,51669,41793256,141797,51549,41804635,141797
438dfc001d954318,112176,102314872,139544,112051,102324977,139544
4390eebb566791e3,87074,77210657,138121,86940,77224607,138121
439f15519a1488de,18806,8930209,140275,18689,8948984,140275
43bf5ae0ae7f6f12,109583,99710845,137535,109462,99721715,137535
43ce3623bd479270,72836,62959799,155134,72718,62972588,155134
43db727ac52a47e2,44200,34300321,130530,44109,34335941,130530
440649a1592f0dc0,101263,91390910,137945,101149,91402551,137945
441f61b70d21a9f1,44170,34268851,130009,44081,34305033,130009
4421964ee2c39763,98658,88840362,366136,98590,88880016,366176
4421f46491737bf7,59370,49490380,137867,59257,49510038,137867
442d64b3585bcdb6,52566,42710263,137823,52442,42721325,137823
444d4ccf42fee216,42113,32210693,141127,42027,32248397,141127
4471577744630255,93902,84019818,155561,93784,84041366,155561
4484727b4a7e4d75,118687,108811173,137678,118568,108822117,137678
448c1bddf14ad3a8,51814,41953682,137683,51690,41963714,137683
44d13f0d6c369a55,114182,104311251,138699,114060,104320872,138699
44d4181d6c5932d5,106866,96970859,137861,106772,97002320,137861
44e334e4ee9bd08c,55671,45810412,139406,55541,45821258,139406
44f4f8bbe0878ca6,54806,44930426,139213,54690,44942811,139213
44f5761dda478b15,21139,11249111,132617,21048,11274690,132617
44fee3c5a7f23534,93998,84114488,138974,93879,84136817,138974
4506701e22989ff6,118558,108671688,138970,118442,108693869,138970
450ec5b1df4b5a44,90146,80271053,139365,90036,80283251,139365
453abc55c7ba92a5,94529,84672584,138628,94407,84684425,138628
455cfaa2ce4b263f,43915,34021734,132907,43837,34050750,132907
456e1d8ac151513f,20516,10654419,140509,20391,10665134,140509
4570c8b6003bf89f,104056,94194586,138785,103936,94206364,138785
4575d49f3fc10b0f,55467,45571208,131857,55361,45603054,131857
4577c95c6d2af5ae,95482,85590826,138054,95347,85610815,138054
4595d75cca603c83,71194,61330957,140938,71065,61347177,140938
45969c47707c19fa,22099,12213242,143331,21978,12235147,143331
45bf8a580dae30ed,56726,46850686,140268,56605,46861922,140268
45db9035ceed6643,76629,66770484,136760,76498,66780825,136760
45e0b810682eb000,108037,98172437,139350,107904,98182522,139350
45e472e841a17be8,116323,106391087,138058,116250,106458423,138058
45e6c6e076625705,70350,60450782,140191,70245,60486175,140191
4605ed3fd96aebb1,40978,31095926,137379,40857,31115172,137379
460b9aff62a3d504,41386,31530485,139300,41258,31540647,139300
461b5631a54decdb,55978,46093872,139362,55856,46113571,139362
463a46861bce4766,50727,40849083,131074,50606,40862591,131074
465e018959e5caca,47897,38010547,139482,47780,38032887,139482
46793eb1d36d4199,82072,72189054,129316,81969,72207963,129316
468860beabe821ca,60356,50494704,141525,60233,50504755,141525
46a3f19afaaf8980,83466,73590648,138455,83349,73605576,138455
46be60764846916a,50516,40649589,131877,50397,40659818,131877
46c72a0741452da3,19051,9195311,105473,,,
46c92116f11f83e9,74498,64611245,130358,74381,64633379,130358
46d9897d1401ef99,29568,19690009,138550,29447,19704177,138550
46e5e633c0a1c952,52002,42117281,158823,51881,42138619,158823
472412872d9615d4,43127,33249505,133123,43010,33262573,133123
472b85413f554343,73278,63409218,129921,73146,63418806,129921
475bba87464f28e9,55226,45311291,131356,55143,45360913,131356
47740fcd4be41b2c,78372,68492176,128194,78252,68508037,128194
47852bb3ff6d6af9,50298,40429055,131145,50173,40438926,131145
47932790d84b73ed,46139,36248858,129093,46036,36274447,129093
47aeed46e797ece5,97358,87470713,128181,97250,87497096,128181
47b6feb5a1664104,42743,32890594,140586,42621,32900756,140586
47b70b4708f03b5a,68563,58690566,139166,68442,58700900,139166
47da7554f3bb3a35,68968,59071339,130178,68871,59103625,130178
47e7945cd0148edb,20393,10530233,140561,20264,10540940,140561
47e84df26936021c,104878,94973762,142514,104796,95018558,142514
47fd04d3dd3b4e89,91987,82091112,129269,91894,82126515,129269
4805a804e83e54f5,20014,10133972,161725,19894,10151373,161725
481706adf2634fce,107529,97650867,137353,107408,97665168,137353
483a1df3a0dcaeca,116379,106455050,139647,116296,106514385,139647
48462288191cbd8c,113590,103714364,139641,113464,103725493,139641
48490a776da0fbe9,21937,12054237,139434,21817,12072525,139434
4857b272e8062d67,100268,90411006,138281,100146,90422834,138281
485b58a5e360e712,44640,34789969,137192,44518,34800760,137192
48bc4c8abd9fdc87,57412,47531118,139002,57298,47548570,139002
48cf0cb2c4e3a820,79683,69810807,138837,79561,69820604,138837
48d13bcf452e608e,23893,14005317,132568,23773,14028477,132568
48e4cf982502fad9,26131,16253660,92112,26039,16264009,92112
491520fde0caa959,114087,104211080,138597,113966,104222668,138597
493c9fe70cb12dd9,107018,97130945,137632,106911,97153570,137632
494349a12d2a53c3,30651,20769221,132924,30550,20787407,132924
495d29f362e8f4d4,98923,89009434,129458,98860,89060344,129458
497958988c115ee1,46592,36734029,139493,46472,36743982,139493
497ce9ed2cdcf837,18277,8408926,133321,18155,8423831,133321
498e4029f812fd85,85176,75314375,138758,85055,75327518,138758
49c2e5554f9d4d2f,16726,6870063,139620,16606,6882005,139620
49d1af91a7d592d4,85638,75781547,99903,,,
4a0a6bb7101e25ab,18020,8148951,133342,17901,8163149,133342
4a15b40a38a79c2a,103964,94094389,138239,103835,94106391,138239
4a1f147f580072c6,75240,65370573,138061,75105,65380171,138061
4a3391e5423d27a5,72415,62529547,132101,72288,62550083,132101
4a3c76dd1ad4ad02,27820,17953255,136666,27689,17963379,136666
4a40397f844f4614,94561,84710859,137732,94439,84723587,137732
4a412422322a755c,18371,8510928,143761,18246,8525877,143761
4a4eaf7f3b4cc2d0,65794,55911025,139527,65681,55930921,139527
4a7adff14d678700,100422,90549742,129907,100303,90562899,129907
4a83b9f6827b1878,57290,47411002,141632,57186,47426309,141632
4a8af1bf171f8523,14366,4490021,138740,14246,4503840,138740
4a8b247715e81fde,37814,27933602,139413,37693,27949960,139413
4a9811f2e2ac4d0d,109035,99151225,139405,108924,99171579,139405
4aa275e0be5688d0,92595,82714096,138156,92479,82734510,138156
4aa6388066d3c664,55349,45449220,131665,55256,45484298,131665
4aa671e3fb8368bc,73975,64081240,129778,73899,64110768,129778
4acb4b52c92ef89d,113622,103750893,136983,113495,103760163,136983
4aead9f933bf43cc,79489,69610812,139307,79369,69624880,139307
4b153ad492dc94bd,11014,1130253,140309,10894,1152012,140309
4b2cf0cd050a8891,52163,42290237,138169,52041,42300276,138169
4b2eddabfb7e57fc,103522,93634359,138203,103405,93662118,138203
4b36106b84a4508a,24880,15028761,132133,24757,15038973,132133
4b5bb34855c9fd49,34799,24934440,139982,34667,24944885,139982
4b76ab2b477cba6e,15679,5789017,118245,15577,5816839,118245
4b884ffa87dcf73f,69091,59210672,139139,68985,59226862,139139
4bb5563a399942c1,59826,49953395,156403,59706,49965529,156403
4bd3dacf1bebd0ae,34481,24571357,132897,34389,24616878,132897
4bf9131c6e9eb67e,27638,17768853,130117,27518,17778433,130117
4bf92a801c9a1bc8,114811,104931388,138558,114707,104947414,138558
4bfa65977f236d20,45578,35693401,137842,45457,35713006,137842
4c06402826b9f118,24664,14791692,132679,24540,14801207,132679
4c15d58ecaccc53a,41661,31790125,138374,41541,31800771,138374
4c204ecb31948cfe,32489,22589024,132740,32396,22625740,132740
4c27c94a11ecf86a,75365,65491175,131345,75233,65500308,131345
4c2a4e172504d4c1,71039,61171049,139709,70916,61181690,139709
4c33ada491d0cf38,77348,67488975,128166,77222,67498195,128166
4c34675cf568b152,111147,101271253,139668,111017,101282679,139668
4c37078ebdb9374a,103810,93934262,137915,103688,93948449,137915
4c4983b24693bcee,100301,90450789,137881,100179,90463410,137881
4c4f90c80009e8c7,54402,44530841,138829,54269,44541420,138829
4c525715d58be708,48151,38270321,139023,48029,38287375,139023
4c6bea03f74f1716,39243,29370222,138989,39115,29380874,138989
4c7dce9410a576a0,95065,85098427,112803,95025,85198729,112803
4ca80b3aacd5f087,62100,52229092,131011,61973,52239053,131011
4cb619a5a2e44b55,34916,25031906,132302,34794,25051252,132302
4cbb1ffc2ff025e1,21041,11155550,119351,20952,11176233,119351
4cd455ee8c9c77e7,44231,34328846,130293,44137,34365743,130293
4d0b698d2e8502c4,67027,57111120,129002,66942,57162054,129002
4d10414cabbe07c9,109834,99970966,138608,109705,99980630,138608
4d21e3261f928750,117018,107134605,137975,116902,107154833,137975
4d2751976a85e88e,95672,85817599,155494,95581,85836868,155494
4d4b959a7240b9e4,18340,8468718,131787,18215,8479921,131787
4d54f05d85d22e8e,47401,37490312,138171,47301,37536942,138171
4d5af7e15d18b85c,101022,91129712,130190,100934,91159081,130190
4d708c98d2601d6b,57165,47269026,130855,57068,47300688,130855
4d785c62a45374ce,36573,26691347,132159,36455,26708807,132159
4d817ac8052ecaf4,39426,29570149,138637,39300,29580642,138637
4d9ae97e8841f3be,118005,108091089,138120,117881,108140714,138120
4da9bb0b99f9640a,87105,77234096,138289,86974,77246477,138289
4db798fde829d762,30768,20890903,141976,30650,20903379,141976
4dbe8d95b110342b,81105,71234156,138365,80974,71244172,138365
4dc00a3e622ca740,32840,22973359,143171,32707,22983319,143171
4dc5638ecbc567ee,88877,78993873,137214,88762,79016476,137214
4e0887e311612621,115419,105551891,137911,115298,105562826,137911
4e2c72eccdb9146f,72023,62108712,93090,71960,62159197,93090
4e3806f02fadfb32,63230,53330807,128864,63127,53365360,128864
4e6e8877516f7f04,82496,72633960,138030,82374,72645847,138030
4e972e3701279645,14076,4193874,139668,13960,4215487,139668
4e9edcb4ba017968,68498,58614276,140173,68378,58634222,140173
4ea9974c6a1637da,62726,52897007,346863,62638,52924285,346903
4ebf38dcd41991cb,116594,106714666,138541,116471,106733666,138541
4ecbacf190f705c9,77467,67590861,140281,77345,67603482,140281
4f03ad226b259c5e,112971,103094345,139241,112851,103106776,139241
4f03eb2fe37ccfa0,13286,3388843,132328,13215,3433911,132328
4f16901c7ce906b6,74136,64230466,137914,74056,64272350,137914
4f18fc35b6263fc6,102613,92756371,99941,102540,92789261,99941
4f1c7609dbf3cd9e,49835,39970551,140650,49698,39981203,140650
4f3bb08576c26b90,65364,55489103,130074,65244,55498927,130074
4f50ae8d2b9a9b72,11878,2010315,135181,11757,2021061,135181
4f5f98fde5ae2b3d,22567,12710415,140940,22440,12720712,140940
4f652d010b45fa5e,78644,68791840,139227,78522,68801410,139227
4f66e406a72f030b,96395,86529675,130312,96266,86541485,130312
4f66fd7a2b0b80c5,104495,94612876,139844,104368,94632659,139844
4f7435f0e5c8259a,78129,68230863,129410,78029,68264217,129410
4f80599569716dc5,54620,44770456,138239,54502,44786136,138239
4f8ff94420983b45,113527,103651098,138101,113403,103666838,138101
4f99f7dd4adfb4c1,111426,101570792,137113,111299,101581511,137113
4f9bac0b294a4e80,111675,101791080,138447,111555,101810395,138447
4fb72816a0a6e671,66200,56333971,138600,66068,56343470,138600
4fbf1ac40015ec1b,77070,67194282,137577,76945,67205487,137577
4feadfc642223c7a,89538,79681722,99301,89473,79723084,99301
4fff55d8a0b29241,16197,6320031,160184,16083,6338422,160184
5008f32af893ff6c,26491,16545864,114927,26381,16626353,114927
501745cdf0c38960,61566,51710607,140229,61441,51720516,140229
5030c9f1efd3107b,93159,83229230,129648,93116,83312486,129648
5047536d26c21093,72469,62591690,131891,72334,62603844,131891
5057f01156f22559,34569,24671661,132853,34466,24704779,132853
50601b09cc1ef752,32366,22451686,133168,32282,22502034,133168
506274a2048a3659,119119,109254366,137660,118993,109263929,137660
506cb09dd0dd86c6,45610,35730109,137264,45489,35745488,137264
5070e5edfc08c300,72771,62893323,154174,72654,62911895,154174
507a6d3734af6ff9,71286,61430581,138188,71159,61441682,138188
50a2f53e8a4c7f87,60420,50570501,139346,60299,50581968,139346
50a81ec7afbde309,37952,28098945,119048,37866,28113779,119048
50b3232fdbbd030d,38708,28850260,138819,38578,28860428,138819
50ceaef8bb6ad87c,100615,90779577,360623,,,
50d3e800b400a23c,100551,90671109,139040,100431,90688939,139040
50d6be525623de81,22002,12130055,138023,21882,12140140,138023
50df0243ffdd74d9,106197,96322809,137762,106076,96332828,137762
50e03bbce4b72b14,46892,37019939,129243,46854,37029631,129243
5110b65d7774fd12,106803,96891082,128890,106712,96937969,128890
51118626913041f4,12089,2210158,140738,11976,2226490,140738
511bfef50f4b55cb,99738,89859524,155237,99619,89878918,155237
512b26890c0ab883,107281,97431149,137725,107159,97442214,137725
513e442e0fcc00d1,109094,99218004,137499,108976,99229818,137499
5153305489f02514,18495,8630605,139777,18363,8642712,139777
51847bda8c791de9,42934,33054450,139982,42820,33069857,139982
51a30018eaffdb85,48121,38233552,137546,48000,38256352,137546
51ac6ae8d872c39e,58501,48650688,138769,58379,48661375,138769
51ac9abb48af21c9,55098,45188896,130182,55019,45233258,130182
51ad066c80bf41d0,102258,92394304,137888,102135,92405745,137888
51b68acc8c6f5213,26701,16789798,137954,26569,16837435,137954
51cb7994419f6591,48640,38767350,139019,48521,38777970,139019
51ecda48397a5e1a,26840,16949937,138290,26698,16976725,138290
520747e143608437,85912,75993246,141216,85848,76049674,141216
522a0d38837349e3,54021,44153626,156366,53899,44165640,156366
52475c39bc8919c3,26066,16207152,75185,25975,16220974,75185
524987d09307ac60,54118,44231143,131036,53995,44253894,131036
5261e4ef119c2a4f,34980,25091378,131903,34859,25115963,131903
5278aab48ac5dc04,104301,94431383,139731,104179,94447797,139731
5279475bb6391c50,94769,84920621,97610,94750,85030892,97699
528960e26b80958a,73370,63509289,130818,73240,63519001,130818
52a09a9ce71d5921,54525,44670526,139373,54398,44680922,139373
52ce2097f87ce40b,14108,4230060,139466,13992,4245213,139466
52cf6d395e326226,61242,51351499,144463,61143,51377863,144463
5307c2459056b82b,25097,15213888,139627,24973,15233285,139627
5350b9f6c48a878b,42593,32730806,141787,42462,32741199,141787
5359463e6f3f9b86,61910,52031009,139938,61787,52045702,139938
5361b239e79f8c44,101411,91550023,130125,101281,91561326,130125
537a90c7e2a2c461,44729,34850319,138749,44609,34864656,138749
5381afadc0836d5e,108281,98394691,138592,108162,98417282,138592
53867607e4dd1a99,14708,4848981,133198,14576,4859936,133198
53900389dcfd4235,49920,40070368,139089,49797,40080126,139089
53b3135266fa2567,119868,109974610,138527,119764,110003927,138527
53c9e56b6ac069e4,37351,27471588,132410,37221,27486952,132410
53d00ad617550c6b,45360,35510408,138672,45238,35520827,138672
53e43ce274819ed7,29858,19973791,139507,29733,19993144,139507
53ec5ef7da95b4be,66108,56234200,139097,65982,56245057,139097
540717290f102746,115018,105151252,138800,114893,105161200,138800
540796e65df03d09,103368,93511104,138488,103239,93522623,138488
54147acc9098edd7,37383,27509325,133072,37251,27519264,133072
543112f7488ee580,85356,75474103,138897,85239,75493569,138897
543dcb3402380741,21720,11851547,133791,21588,11860624,133791
5467802fa2fe2124,42145,32233921,137475,42058,32280139,137475
5496341e5a3fa750,68336,58454294,139861,68216,58471603,139861
549bf5636bb1ff6d,19860,10011318,145750,19738,10021247,145750
54c73fb276431541,37911,28079075,357994,37820,28105934,358034
54ce118f75dd9926,18465,8593547,139836,18335,8605310,139836
54d19dfe743eaa5e,56477,46612823,141270,56352,46623382,141270
54de59c555538955,111396,101534755,158965,111263,101546312,158965
54fd41586cc470f8,117082,107211157,138363,116965,107221772,138363
5520fab62580be49,15021,5150156,140550,14901,5166992,140550
552d2effb9be9d78,98762,88876162,114366,98702,88901563,114366
553f7074bdf699b2,89937,80049272,129158,89855,80075114,129158
55466d163d9b12fa,94826,84988089,396386,94817,85036734,396426
555b6688047e90e4,70062,60130100,130601,70000,60198234,130601
556fd64beb1fb6d4,110801,100951457,140911,110698,100962004,140911
55a141d4cf4b301d,53988,44110359,138318,53867,44123931,138318
55acab24bdc68920,30914,21054150,141086,30789,21065123,141086
55c268a320590b61,36780,26930802,142439,36659,26941788,142439
55c8e367f35b6dbd,58814,48976971,344036,58718,49004001,344076
55d1b78f2c94e87e,59310,49429032,130746,59203,49446348,130746
55e1fcf8a433cbca,110585,100711487,129490,110490,100721000,129490
55fa5655a5eca78a,60203,50334110,140695,60073,50349106,140695
5600f4e542e3c4a7,36632,26769401,132515,36508,26780184,132515
5609647bf63cb106,38797,28913950,137914,38676,28933020,137914
561020cb887beb81,83499,73614032,138582,83382,73637627,138582
561452dee7c942db,74733,64872962,140650,74609,64882734,140650
561528463c30b733,38678,28813587,138725,38546,28823482,138725
5629a4edecba80fd,81946,72060488,129468,81849,72082281,129468
564bc262033c5140,46747,36957226,387330,46703,36990293,387370
567cdd772597332f,90384,80530583,136797,90268,80542824,136797
568da4930cfed170,68186,58330805,139884,68065,58340574,139884
5696801559615f4a,105638,95754627,139211,105521,95779078,139211
569aef6fde342326,103250,93374189,137466,103132,93386940,137466
56a1ed8dcd9ba26e,59029,49129249,131353,58936,49164744,131353
56a7f7627c5231a6,106739,96831597,129062,106651,96875021,129062
56c266ae79f6136e,64813,54916987,131941,64736,54949357,131941
56c5610c0abc2747,32695,22811536,133160,32578,22835475,133160
56e21d7b4b22dd67,15311,5408710,132187,15245,5448752,132187
570b6a7c719fcd19,29480,19630019,137933,29358,19640236,137933
57409ad814c35927,116352,106431322,138266,116274,106487132,138266
5745d58141edfcb8,57531,47670138,137711,57406,47680417,137711
576cef0b44e7fcb5,52099,42214140,140023,51977,42234737,140023
579ae96df375c034,31451,21573975,140457,31324,21587173,140457
57c22d50dc79b3bc,47375,37453803,138209,47279,37510915,138209
57cd823cf6247b11,112536,102631407,129131,112442,102672105,129131
57d131c105c8e758,40060,30149056,129586,39975,30195401,129586
57edd8ff1fa1fbf4,107756,97874502,139124,107629,97891334,139124
5804eec2aa9386b7,107562,97690741,137022,107441,97701258,137022
58160021e17a3ee8,15131,5275738,105720,,,
58544d05d22565c2,94861,84997651,58552,94849,85042723,58552
585578b3878bfcc5,29416,19553311,139111,29290,19563131,139111
5871f9039be3eb77,48807,38922833,129586,48736,38942858,129586
5875fe4afc773397,83817,73910736,128550,83739,73956768,128550
587f67be5b178747,117550,107663517,113257,117454,107684779,113257
589dbd8ded71e258,68126,58269395,130427,68001,58284866,130427
589e9c19d579d530,89620,79720416,116225,89554,79756174,116225
58ab981f35dff54e,114688,104791104,137995,114593,104823297,137995
58adf6f76e6226a4,53419,43529293,131620,53324,43554864,131620
58b66f5d7adabb0d,71255,61390708,138927,71124,61405217,138927
58be28614cd20609,58589,48710304,138467,58469,48724956,138467
58c89406390b056a,75706,65830681,138570,75586,65842018,138570
58cc31f672de0137,52660,42810286,138347,52538,42820705,138347
58d788c444c5b10c,63260,53369017,129764,63154,53394917,129764
58dc55c2b8a42ffe,119334,109454704,138485,119213,109469825,138485
58e045e9fd20780a,57005,47108998,130506,56911,47140223,130506
58e0d32b094afae2,98101,88230536,137122,97975,88244313,137122
58e99b40b07ada8b,71069,61194559,139048,70946,61205362,139048
591289bb4e1acec8,63620,53770691,138970,63502,53781375,138970
591495376c3a10ec,89750,79849243,129252,89681,79886689,129252
591e96a5f03a73cd,50170,40294114,139875,50048,40305921,139875
5936ed51f8e5342e,100831,90931168,129158,100754,90970430,129158
598d3666f4ee1dcc,51612,41731196,143310,51499,41747423,143310
598f9e102101074b,22883,13006505,117381,22761,13017219,117381
59aee883ab0acdf0,77694,67814015,138110,77569,67829514,138110
59b51e7f97cd7967,41920,32032711,113544,41839,32053731,113544
5a2531de4472f6e4,86823,76951006,139333,86698,76967622,139333
5a382b7592c0e3dd,82970,73093946,137930,82857,73108693,137930
5a56c6e7fd6b2434,119683,109775009,137853,119593,109818162,137853
5a60adaded4f8c6c,76218,66311327,129490,76127,66353421,129490
5a622ee3d5e4b9d7,45949,36050762,129865,45852,36083802,129865
5a6ee99b2606401f,84961,75094034,157635,84833,75108725,157635
5a754908af26e33b,25351,15471709,132831,25219,15486431,132831
5a90307b1d9f0ba4,96574,86702651,141134,96450,86717532,141134
5ab031e5b52329ed,21810,11951712,134146,21688,11961285,134146
5ab17fb42a0d3c4f,20047,10173159,157387,19927,10184415,157387
5ac25eeba6ef38c4,31199,21314353,142487,31079,21335542,142487
5aee883dfeeeaa97,95561,85690627,137176,95419,85703187,137176
5af3017b5d7504f0,34360,24449262,133924,34280,24495179,133924
5b02c61ed40e7607,106391,96511072,138834,106269,96526858,138834
5b12d97762d1cda6,98441,88590810,138099,98321,88605252,138099
5b141fa1aaf3c977,82405,72550890,138845,82280,72564150,138845
5b3b9b8d2b958ebe,88781,78910861,137065,88667,78924296,137065
5b4fff37fc81962c,10421,548770,132431,10294,559129,132431
5b73977eb79aa99e,80119,70230504,137756,80018,70256346,137756
5b7bbd6a0460f25d,15439,5540111,132475,15366,5579510,132475
5b7f5cc3ab0d310c,47533,37650382,139222,47409,37669594,139222
5b806a6311a3bf14,56385,46530700,138917,56258,46541027,138917
5b8dc45e2188cb97,59922,50050601,139430,59801,50061962,139430
5ba0ed0afa720011,17695,7813330,144177,17587,7833034,144177
5bcb2fd94c1bf4f1,74167,64252245,129066,74085,64302167,129066
5bdaca8a80a3cca6,50361,40489033,130894,50235,40498185,130894
5bf76ded1ffb85ff,98713,88856831,99017,98654,88890025,99017
5c167852349449e2,72144,62204590,120901,72065,62278884,120901
5c222ded624ca208,77725,67850770,138766,77600,67860595,138766
5c406e4f8ae22a74,89907,80009383,129879,89828,80044684,129879
5c4e2cfb6cccd3fb,102105,92234412,138545,101970,92245930,138545
5c657ae0e7e74493,119555,109649466,128259,119469,109691386,128259
5c69cbab22007f91,56759,46890631,138817,56637,46900627,138817
5c6e30d2f05b8cd3,112602,102709645,130117,112506,102736813,130117
5c7ddfa2f15e0566,115704,105834957,138243,115577,105845248,138243
5cc55ad25bfd525d,55760,45910488,138012,55638,45920170,138012
5ccb750dd7dd0ebb,95534,85650864,138062,95392,85661926,138062
5cf822bff09f87a5,50921,41050163,137579,50793,41060670,137579
5d1107255dbb7271,67236,57350624,139581,67128,57372539,139581
5d17190d833b763c,56446,46589006,130223,56321,46598391,130223
5d39969d38420552,92814,83003458,397649,,,
5d3bf3ce2537e3a3,110922,101051444,139495,110812,101062099,139495
5d44afebb601b0b1,118997,109131174,138130,118867,109141882,138130
5d569373ebc4de42,48905,38989181,128837,48832,39039783,128837
5d690e0e9810dfdf,62469,52590450,139015,62353,52608129,139015
5db08df17981db73,35857,25974004,141028,35734,25992376,141028
5dd714b7a7d867d7,74199,64291659,142307,74115,64335271,142307
5df5bfba25da74ba,111803,101931141,137983,111682,101941714,137983
5df8cfd502b4f295,19769,9909019,133574,19647,9918424,133574
5e0f7952bf0e9416,42299,32410017,137864,42200,32435201,137864
5e141133022af56f,114871,104991251,139068,114760,105006773,139068
5e2612552068d190,97387,87509106,127684,97275,87524488,127684
5e36ca507351fca8,38740,28890655,139210,38618,28900608,139210
5e48b96045f43cbf,107076,97191284,139077,106963,97212502,139077
