content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
7fdd84f95da96bf6,10796,919836,139429,10708,929573,139429
7ff58069e926628d,20396,10499395,127273,20348,10509817,127273
800c60d957a21440,11314,1439963,138334,11224,1451138,138334
802104d49f50d30f,92699,82840875,139112,92606,82851802,139112
8023767b3ac986ba,70102,60239439,133722,70008,60249543,133722
8040773f0248f8ca,105856,96004542,137919,105787,96014217,137919
8068568d24029d94,79195,69300045,136473,79139,69309330,136473
806fe05be9b2dd04,18981,9139406,137929,18894,9153659,137929
80a6c0bec9dd4ca8,109806,99921332,141521,109750,99932010,141521
80a9cf09639166e6,94622,84758881,128778,94531,84769175,128778
80ae146f01889ffa,66341,56461504,144101,66266,56472311,144101
80c4a858f73c024d,109900,100020762,138334,109835,100030769,138334
80f9e649e6891b9e,41433,31538004,128254,41372,31547314,128254
81068a601dd5a148,47737,37864000,139816,47648,37874142,139816
813510f0194df3f8,31249,21337344,110435,31236,21348857,110435
814bf606661ef83f,18860,9002700,138135,18762,9013556,138135
8181bafc16407bc5,67229,57339376,132754,67171,57348730,132754
81829a2caaef9a46,25714,15859296,137160,25611,15872960,137160
818398dac08992f9,88461,78600528,137810,88372,78610470,137810
81b4ba26f0845b56,79470,69598793,128325,79379,69608613,128325
81b884c690b98096,49415,39559930,138657,49311,39569417,138657
81e7d188c0e23249,32992,23122739,136832,32897,23134332,136832
81eee5844a7f0a70,42757,32903101,138284,42663,32912443,138284
820538fb47ce3ba5,87013,77123168,142136,86950,77134032,142136
820f39f88e1feab5,112742,102819424,129858,112681,102828266,129858
82144a6379f1aa69,53195,43340278,137972,53091,43350063,137972
821592446478532d,54447,44481853,111692,54421,44490604,111692
8228e7bcabed5386,14309,4424949,129695,14285,4512254,129695
823bd7139809fa45,14804,4939407,137414,14706,4953645,137414
82570013d1829b17,90316,80443911,138625,90200,80454845,138625
826fab322cbd2ea3,62776,52923653,138521,62685,52934776,138521
827261cf4bdb3267,52540,42700131,137741,52450,42710787,137741
8278912fc95942a1,22049,12200378,138831,21954,12211643,138831
827e38536916f3ee,20205,10317985,128601,20168,10330887,128601
829608a5d44827c4,115202,105324105,137533,115115,105335382,137533
82ab2feeb33e80bb,109646,99759044,128254,109597,99769363,128254
82b9c8e318eca1ce,38940,29102610,155000,38855,29118306,155000
8304c0b30318a9b0,33594,23678305,129962,33573,23689774,129962
830be0d3dc9db3b3,89188,79303843,137624,89105,79313347,137624
830eb3fd3fa25e05,115081,105240788,137157,114991,105253556,137157
831266bb2361ccac,77648,67763583,137170,77519,67773682,137170
831b359e76753532,64440,54559310,132680,64353,54569555,132680
831e273d9781180c,42449,32579799,138004,42353,32590011,138004
83313d58bc201e30,26898,17022855,138263,26807,17034495,138263
83338012003ae3a5,13651,3782855,139148,13545,3794689,139148
833b3b780bf62805,63466,53620246,139628,63370,53630459,139628
83600ad0661c08b1,13775,3922646,156859,13678,3935881,156859
83608ad28176f375,105795,95939135,129423,105727,95948225,129423
83682a9c19b219fc,73978,64120333,138559,73885,64131008,138559
838167f248c35b48,107732,97859637,130054,107668,97868832,130054
8394ca27aaa0787a,101985,92099671,129821,101923,92110287,129821
83ab07893e6b47c0,39596,29719702,137849,39486,29734187,137849
83b30b4956c1f9c3,65797,55921734,133800,65706,55931673,133800
83ce42d814d2728d,39780,29903233,139418,39662,29913290,139418
83d11369cf58b53b,33751,23839899,128926,33712,23851892,128926
83d2f6748d4465c0,92795,82924105,138706,92698,82934653,138706
84100be560ed6c36,81873,72011274,183058,81784,72024688,183058
841f1c6a14b4233b,100661,90820618,138037,100572,90830464,138037
8421505e18025820,60081,50206408,128731,60021,50217147,128731
843e5600a27026ee,87649,77780692,139500,87560,77791604,139500
843f2a567ae572e9,33562,23649925,126973,33542,23670028,126973
84482fa196282e32,36139,26282601,138227,36043,26294415,138227
844a9984dc5bab32,29632,19762698,137460,29526,19774347,137460
8488d2c51565719b,46354,36458840,129972,46289,36468644,129972
848df6af6be7d4c9,50471,40603522,139178,50385,40613897,139178
849fc1dcc479d9fb,26015,16142421,136361,25925,16154256,136361
84a04cc3d1a560d1,107109,97241372,137647,107014,97251245,137647
84ad46579ad16ef7,13956,4083324,138102,13873,4095214,138102
84bbebdf55a9c7ed,44797,34923054,138027,44682,34935171,138027
84bfe094a53a0ec1,111156,101284011,137668,111067,101293570,137668
84c3d613ca531fd6,29426,19539464,137749,29364,19550642,137749
84d9ee5622e82bb6,45412,35543553,138896,45316,35555031,138896
84f2485e1613bfda,54873,45005941,137659,54762,45015392,137659
84f25885092b3b23,109102,99240920,137956,109013,99251126,137956
8505f95099e7f8df,30492,20642765,137649,30406,20655870,137649
8531098d2c2e0c4f,114320,104445173,128989,114271,104455279,128989
853e74e261c7bd97,60491,50620254,139218,60406,50631090,139218
855150097471c450,91651,81766080,130534,91595,81775852,130534
855d51860145e784,50504,40639748,137645,50414,40650130,137645
856fbd279460a104,40986,31119769,138831,40870,31130267,138831
8572e67aa0a149c5,95594,85739596,130992,95526,85749835,130992
8585f592df9c0214,107667,97799394,130531,107603,97809062,130531
85c322a8214ed4a1,89455,79596545,138334,89350,79606886,138334
85caaed3a2018208,62107,52217439,121361,62070,52267291,121361
85df408e73a7db58,52980,43120056,139460,52884,43130569,139460
85e625d5a4e8423f,46861,37019775,137434,46770,37029408,137434
85ee334227b5e649,86603,76740297,137449,86513,76750598,137449
85f31a06499d21b9,52476,42623310,138400,52382,42634236,138400
85f89cc72dace312,66516,56644232,140040,66407,56654461,140040
8616f128ac3f37a8,25413,15519412,127664,25353,15530243,127664
86267e6d41e6d6b1,80702,70840714,139529,80613,70851541,139529
8638410069f37b67,83221,73385409,137968,83145,73396308,137968
8643721bafb60aa8,61293,51424524,144175,61198,51436452,144175
867f87a617d29c5c,16388,6498340,132039,16348,6510899,132039
86806764b6770261,76216,66363712,137303,76123,66374209,137303
869333852e410033,21854,11979297,137102,21731,11993910,137102
86a99d46b7bc6a8e,64703,54860404,139387,64609,54870055,139387
86b9c79f601f92b5,105107,95260797,139034,105011,95271180,139034
86df005b80782452,97527,87658968,129089,97462,87668531,129089
86ea1c227020bf31,79557,69682524,140414,79451,69692172,140414
871d6f4efece5cf6,30994,21159850,116967,30993,21175822,116967
8728eb9939b8e4f7,17342,7479543,138967,17255,7493859,138967
8730417a77d724ec,107796,97920976,129478,107730,97930800,129478
873cd3a0e8628234,93452,83578947,128539,93361,83588033,128539
8744be1b0db92fc3,81056,71158708,129364,81002,71167748,129364
87514041de987ae8,33841,23938091,128589,33785,23948449,128589
8755708c49a22248,51162,41283480,138611,51070,41292763,138611
8762022cb69f35ca,15194,5323363,157086,15104,5336908,157086
879243ec0c9f9867,27279,17379221,126784,27250,17389991,126784
879539e759808408,69661,59804003,137210,69562,59813894,137210
87b91702b7a0f786,67765,57918897,130731,67671,57929029,130731
87dbce4fd61a3250,101954,92059389,130378,101894,92069041,130378
87ece2ed2a762b9c,52661,42783858,140543,52573,42794213,140543
882ba481d7d09958,37202,27339664,138097,37113,27353793,138097
882bf531be7dfed6,119113,109241689,143034,119021,109251372,143034
883791553fe556e9,78280,68418799,129244,78183,68428356,129244
883f3732cd741f84,63810,53940495,139884,63720,53950873,139884
8873f9cfcb895bda,54847,44982710,154960,54733,44994522,154960
88799158c1bce0f9,64733,54883896,139165,64641,54893329,139165
88a6026a341bc13f,113221,103380830,138376,113130,103391173,138376
88b07a4689dc8a68,107078,97203812,138180,106984,97214394,138180
88b2e3241c7d43b0,107763,97899133,129449,107698,97909466,129449
88b87a9101baa345,107537,97705819,341351,107469,97732935,341391
88bd31c6e79572fc,92204,82340666,138288,92091,82350690,138288
88d9e6d724101e9c,73331,63460194,137553,73237,63469997,137553
88da8d11371d5af2,113631,103764908,138606,113535,103775271,138606
88e33191c6bcb008,20756,10900670,137020,20650,10911957,137020
88f7f9f265932cf8,12480,2580481,131098,12438,2592365,131098
8902beb45b11a1dc,109743,99859457,129877,109691,99869154,129877
8921048e2380255e,94191,84323844,137586,94081,84333377,137586
892db8706aae2c5a,38248,28379492,136996,38163,28392317,136996
894a68d03385fe07,96715,86840844,139492,96627,86850717,139492
894a6ca669b65a1f,116971,107121205,138138,116871,107132935,138138
8953739e41a66ce3,98930,89060592,137491,98841,89070388,137491
8953ac76da9d90f9,76155,66304801,138001,76055,66315462,138001
896219968d4d509a,86730,76906611,337916,86668,76931689,337956
8968ce53fdd0b9ea,27085,17206966,108795,,,
8976d1070f7be530,43392,33497945,127978,43336,33507766,127978
89a4f25857077a1e,37530,27619490,127345,37509,27630785,127345
89ba39bf629e7b74,74696,64840646,139208,74597,64850663,139208
89cb740026a56f9d,96123,86260719,138910,96023,86272007,138910
89ceab6bbd682c58,44579,34663056,137884,44513,34675138,137884
89db8be43b4e9054,60113,50228341,130032,60053,50238132,130032
89e373d785626731,105641,95784206,129166,105574,95794028,129166
89f22a76e6043334,104361,94504316,138472,104261,94514134,138472
8a0e8af9dd5a007c,96617,86745959,141790,96530,86756618,141790
8a0f7ce9222699b1,52918,43049105,154011,52824,43059638,154011
8a10341557a494fd,15385,5519619,138893,15293,5531721,138893
8a38b1d84eab13e3,96650,86781059,141082,96563,86792391,141082
8a42e715971ac032,39840,29979635,137166,39729,29989844,137166
8a4c2a5460d26068,16133,6312344,384489,16087,6356969,384529
8a7287738bb9ff0a,79258,69364210,138419,79197,69373957,138419
8a8e5d7f6fccef5c,111829,101940582,136917,111762,101950310,136917
8a9c124d6bfd2239,91812,81919205,130447,91751,81928842,130447
8aaea2256b27882f,14150,4279537,138342,14065,4291700,138342
8ad9693835755858,61600,51760274,139488,61512,51774320,139488
8aed6c4745adeb9c,80958,71081690,111626,80906,71089773,111626
8af10c4c9a1430b4,43611,33723303,138211,43536,33739068,138211
8afa6f38fda78d0a,44435,34498177,128168,44412,34509949,128168
8b11645e89474888,86571,76700240,137404,86481,76710551,137404
8b1fdb4a1fe7ff88,109992,100121088,138603,109914,100131700,138603
8b4ec5675e05173e,28917,19042507,136804,28824,19054540,136804
8b4eeb84a1c18be8,101601,91740775,138061,101512,91751319,138061
8b6da9d3977714a8,11093,1242922,139123,11005,1254243,139123
8b709de0be377a18,28446,18599567,137844,28351,18614020,137844
8b7735bea5a7652e,113342,103481000,138256,113253,103490799,138256
8b7a5f2209f21e45,90870,81004264,138675,90776,81014785,138675
8ba23530a16a8314,68546,58700483,139188,68452,58710293,139188
8ba28679a45e2415,36546,26678531,130267,36455,26689696,130267
8ba6f85236fad6ce,86409,76543517,156516,86321,76554799,156516
8bc3226530ec0d94,72990,63098975,128737,72927,63107866,128737
8bc34c9755620cb9,21125,11344506,380500,21121,11406034,380540
8be1d4794a7cb939,18714,8842781,138030,18623,8854380,138030
8bfa4dbc1a514219,80051,70180561,138582,79960,70191198,138582
8c095437744ae995,86981,77099185,129015,86921,77109116,129015
8c0aea463c5a3acf,92922,83060682,138905,92819,83070962,138905
8c29493363b9aa89,56994,47120373,129966,56902,47129785,129966
8c2a308bccb868b0,49949,40101559,100204,49881,40116945,100204
8c4bb4469b51d710,12933,3079225,137901,12831,3093525,137901
8c5956ae9e1a0db5,64499,54621325,131988,64401,54631798,131988
8c6021133e7d50d8,70985,61084307,117331,70939,61092189,117331
8c6fcaa69a873d8b,23473,13578213,130267,23423,13593299,130267
8c8ce189f3c8a092,38011,28142697,137909,37903,28154406,137909
8cc8ff19dfced2ee,109613,99728124,129455,109565,99737976,129455
8d0cf0cf92a5feda,91997,82120743,139882,91918,82132037,139882
8d168a631ac6a2f7,76185,66340552,138350,76090,66351056,138350
8d1bdd4099b2fbd8,69781,59940221,138023,69692,59950273,138023
8d245b9bbb09a302,102199,92320420,136563,102111,92329720,136563
8d5901b7ba9575c1,87843,77980591,138651,87752,77990451,138651
8d85647097358094,119462,109599911,132261,119360,109609136,132261
8da03f6aa0af5db1,54564,44618211,127972,54504,44628655,127972
8dbff2fa706c9aeb,76093,66240151,137469,75991,66250755,137469
8dc9ccd5a860b80c,37106,27239667,138147,37018,27252779,138147
8ddd98c485eda336,115861,106020858,138568,115773,106035618,138568
8de9fddd2b34ae56,102681,92806845,155568,102593,92818084,155568
8e1b91456b40b150,25803,15959451,137372,25709,15971547,137372
8e2b764c4b25ff62,100052,90138823,127909,99931,90148364,127909
8e3c18c732ced196,103623,93806532,339476,103570,93834091,339516
8e54c26f263e300c,22644,12783020,138867,22545,12794990,138867
8e6fadeaeb8a6026,59210,49340716,139371,59116,49350854,139371
8e7da48a99add035,25286,15397942,127867,25235,15408455,127867
8e899a0d42f0996f,109263,99400568,137732,109172,99410942,137732
8e98e23f61409c46,72183,62320350,138519,72082,62330222,138519
8e9d9efbc552a817,42386,32519904,138228,42292,32529973,138228
8eb01f81c783b93e,93707,83800970,130000,93652,83811224,130000
8ec7065f28a41873,28692,18821330,138288,28605,18833691,138288
8ed580487126ea89,115643,105784773,129723,115547,105796051,129723
8ed776eb2922bd33,93355,83479250,128528,93265,83488209,128528
8ef2b12d63549da9,34280,24439632,137099,34191,24452147,137099
8f026fe6193425ab,48282,38380152,129222,48223,38389810,129222
8f29fa331a43d305,119554,109700049,133117,119454,109709281,133117
8f37a84d53c17519,66371,56483662,130836,66291,56492662,130836
8f3c2bb91f9f6050,80734,70863888,137393,80645,70873676,137393
8f3e2f6e3264f109,96155,86284234,139525,96053,86294536,139525
8f487bd00e6c948e,27150,17257818,128539,27127,17356013,128539
8f49b6326d48c9a3,116261,106387971,129343,116224,106421270,129343
8f599910cf11a43b,11631,1762519,138385,11528,1774695,138385
8f5ddb88b9efc9c3,89337,79480751,138288,89230,79491141,138288
8f6a3ac13b4be3b7,40080,30239688,137746,39989,30249832,137746
8f6cb6eb725910e0,88558,78683646,137726,88467,78694001,137726
8f6dd57bd943c45b,94843,84980390,137336,94744,84989530,137336
8fc373fa91d07ae9,110636,100764565,138678,110543,100774866,138678
8fcb1ac2b0e2574f,93322,83446776,157312,93233,83459236,157312
8fe5ec4aa9fc5256,35278,25402932,137533,35187,25415145,137533
9014175aec53351f,14685,4799308,137079,14616,4811175,137079
901ab06e5c5764b2,105672,95806015,128668,105605,95815900,128668
905a441de93d8930,57189,47320118,138021,57096,47329503,138021
90851019c1e48a47,75906,66040275,138326,75814,66050872,138326
908bc255d8fb190e,33119,23259623,137423,33018,23272221,137423
908c586a1e39e9b6,93957,84060645,129207,93878,84070584,129207
908c808de573a741,80177,70303679,138259,80083,70313174,138259
90ec5b61eb700f2e,63312,53460048,137408,63217,53474385,137408
910b774d70472f69,73600,63760013,137191,73510,63770233,137191
91708acbb8a66d92,48313,38418728,130845,48251,38428023,130845
917aa9b3bc86802d,119047,109181342,141004,118956,109191319,141004
917f7cdc224be99e,19139,9269877,155119,19060,9283624,155119
91a2366bb74178a5,16258,6374174,133179,16222,6397546,133179
91c5ebbb6372eb80,80018,70146051,137223,79928,70156586,137223
91d7330a74442af7,87350,77481138,138036,87248,77490586,138036
91da6480a9d14546,26586,16739587,139028,26492,16754164,139028
91dae2fe7ac4ff25,43423,33519525,127918,43366,33528807,127918
91f8a68e709c59ad,35149,25279936,138188,35060,25291124,138188
91feabf992c649d7,119957,110082369,132844,119866,110092885,132844
92221c4a986789ea,83880,74028864,154718,83787,74039775,154718
923aaff1af41ef33,87045,77160115,137106,86981,77170376,137106
9258abb25a3d9ae0,18920,9079591,138098,18830,9092462,138098
925aefa0c5720ee7,89002,79120440,138838,88939,79131256,138838
92674b0a4bf7df24,110976,101124424,138309,110882,101134252,138309
927e4409bc28a83f,101144,91280373,136632,101050,91289800,136632
929ac88735f9ccdf,52414,42559830,137637,52327,42570078,137637
92bd576bb08d90cb,69488,59619128,131745,69383,59629419,131745
92f6bc4883b1f77e,40521,30659795,138003,40428,30669910,138003
92fa5378670b3d29,62140,52239893,132982,62102,52268298,132982
931e75fc38b2054e,53042,43179983,138007,52942,43189349,138007
9345493ad55e2a61,12637,2741745,140321,12579,2753987,140321
93459a80543b91d8,73786,63927820,182350,73696,63940802,182350
9358d952b88135e7,67500,57623065,142773,67403,57633914,142773
935b8011faca5e83,15511,5642659,139201,15414,5653670,139201
935c026ddbe1d4ca,13620,3759322,137802,13517,3772169,137802
93643762be946964,95715,85860292,128898,95645,85869984,128898
93893dce14f32b1c,43487,33599693,137683,43425,33609956,137683
93a4b45ef06f9cd5,11062,1219443,139155,10971,1233195,139155
93ade9e2fe09c471,43580,33699978,137682,43509,33710537,137682
93d28378da833caa,17746,7899336,137334,17655,7910312,137334
93faa50704eff46c,39256,29426364,347902,,,
94065dc587b856ab,14862,4999304,137588,14749,5011516,137588
9464c3f30a5c4bc4,26177,16319692,137725,26081,16333612,137725
947dffb2e515e13a,77895,68025178,155784,77805,68036570,155784
9481ee16681e611c,17593,7739606,139446,17494,7754096,139446
949ae740fd8f5ff2,111491,101644567,101295,111438,101659732,101295
94df86a9a31ec6b3,55920,46043517,140411,55831,46054204,140411
94e3e0198ce1dbf2,89925,79998827,128447,89890,80008219,128447
94e92ab8432cb532,59524,49663297,138089,59424,49672900,138089
94fc9899b6e9d6aa,26556,16699821,137584,26458,16710965,137584
950749cfc0061023,70753,60883427,138597,70663,60894302,138597
951659d72bb749d7,98655,88800535,138023,98556,88810935,138023
95344b0b61c09c82,109837,99944552,137285,109778,99954975,137285
953fefdcc05fb035,36169,26319830,138476,36073,26332216,138476
95484e6176f2a2dc,14715,4839263,137351,14639,4853610,137351
955569ae512c8b85,58249,48360307,127544,58187,48369476,127544
955ab4c5502c4e65,59963,50099955,138275,59872,50110317,138275
955c8426e30b74a2,51603,41743160,137032,51502,41752957,137032
956117ed87902959,19739,9882387,137793,19645,9893797,137793
956aa9a6ad4c4955,30311,20459555,137078,30210,20472131,137078
959230caffa3be26,75169,65283530,138813,75096,65292930,138813
95b4f69e2105f500,30004,20125549,136343,29914,20138435,136343
95e53005f0455fc6,53409,43539854,137744,53321,43549447,137744
960205e793d71478,73851,63983532,139623,73761,63993830,139623
964679e7684f1d2b,82034,72163762,138782,81943,72173838,138782
96646e08977bf50f,89034,79143627,137371,88969,79153332,137371
9684774ddbe4f43e,47048,37179579,135925,46957,37188717,135925
969aa204f693622b,22080,12239161,136552,21990,12251915,136552
96cc6c87ceacf0e0,110761,100900644,137164,110664,100910627,137164
96d094b30e945614,59113,49251465,137136,59022,49260751,137136
96f40953ec83e45f,47178,37318802,130657,47084,37327874,130657
96fc8fb9ab257130,109391,99524451,139158,109296,99533920,139158
97179b49f64ad238,104732,94860731,138182,104641,94870641,138182
9722103b24a91ee8,40426,30559630,137333,40336,30569812,137333
9730fff76ea95dde,19586,9730667,136967,19493,9744436,136967
9740344654ad895f,111383,101520683,137450,111292,101530389,137450
9743f922a9808569,20697,10839347,137401,20597,10853895,137401
975568dbfb338d49,46322,36420153,128994,46259,36429974,128994
976a69d2ca13f5c7,42480,32619612,137548,42382,32629820,137548
9780aa9af0b6cedb,78840,68980349,137968,78747,68990225,137968
9786d33a07d252be,71299,61403344,138223,71223,61412652,138223
97a1de15470b8323,49384,39523256,137548,49282,39533691,137548
97b4521d873f18bd,75746,65887716,181631,75658,65901225,181631
97bd032a995569f7,55236,45371377,149240,55148,45383073,149240
97eb7d5dbd015967,88125,78263599,138442,88020,78273617,138442
982fab188ebc68c8,88307,78460482,137134,88212,78470812,137134
98513bc6addecc11,115019,105164062,138395,114925,105175020,138395
98554dea4aebb745,90550,80680550,138915,90461,80690397,138915
98572b8257d71526,110475,100600838,137349,110386,100611392,137349
985f0fa091c04eb8,22425,12559487,137406,22335,12571627,137406
9885ee8b8b06a413,28102,18239471,137743,28014,18253211,137743
988e543a58ee9471,87320,77443758,139134,87223,77455393,139134
98c6644b333b33de,119646,109803191,142293,119553,109813896,142293
98dca4ef06f59129,110571,100701277,140041,110480,100711513,140041
98e2b51b308df1ec,53603,43740207,139454,53512,43750928,139454
98eb2a4df6510d66,100513,90661144,141754,100411,90672046,141754
9904e0a9d78550d7,64674,54820940,143007,64570,54830564,143007
9916ca0a19581d80,17715,7862850,138298,17624,7874911,138298
9924d96cbd8fc8b3,75320,65460170,137285,75224,65470306,137285
992e4f51a5c3dd33,115796,105943995,137926,115708,105956015,137926
994e203daa20c87e,51664,41803211,138376,51562,41812962,138376
996b01b2016568be,38875,29022635,138125,38783,29033464,138125
997bb32f907229dd,113069,103203550,136062,112959,103213006,136062
999bd596eab6c08a,73754,63883399,137934,73665,63893685,137934
99abb215668c8600,46891,37043016,137566,46801,37052459,137566
99c0768926c893ca,75013,65120606,127969,74954,65130653,127969
99e28683a3c9795c,23623,13739700,138272,23544,13754719,138272
99e505ef0205ad80,115613,105762849,130035,115514,105775936,130035
9a0c2dd939762284,74288,64443722,158160,74194,64455065,158160
9a243bc9031fc2be,92381,82540587,138990,92292,82550832,138990
9a4d17ae7d562aa5,49540,39700488,140219,49450,39710849,140219
9a4e9e02f36a8eaa,116673,106799357,129462,116600,106813847,129462
9aa46d1b98417c82,114513,104619372,129109,114457,104629787,129109
9ab8a310ab8dee3a,29046,19172390,128641,29016,19188194,128641
9ac3d42899c3a777,118038,108164138,138011,117946,108174504,138011
9adc7786f82b8860,107859,98000533,137341,107790,98010719,137341
9ae1606d8278d2cf,101358,91512114,138694,101262,91521494,138694
9afe97be8aa836e2,118570,108684178,137190,118493,108694168,137190
9b10f64e38201ca1,118961,109119103,126971,118868,109128519,126971
9b202e50cb70df0c,66721,56879438,132368,66629,56889235,132368
9b234b5a7e372566,48671,38803228,138400,48561,38813333,138400
9b435f886ef9fd03,31511,21657483,95446,31429,21698191,95446
9b76688de9a27c7f,60032,50184608,98123,59972,50200342,98123
9b8ebdf9a064955f,35937,26059295,136209,35844,26071633,136209
9b9567c77b405e86,62929,53059218,132844,62843,53069969,132844
9ba5a1a019cf8ccb,35026,25179773,137509,34938,25190714,137509
9ba5ae8d371da534,71114,61219208,131508,71062,61228817,131508
9bc0ab03e104f0b8,92233,82380163,136298,92130,82391212,136298
9bcf0c8d66621c0b,21297,11409618,129729,21317,11423197,129729
9bde5672211f2ab0,75616,65743660,137626,75528,65754116,137626
9be35c0d087df667,21060,11203209,156356,20974,11218316,156356
9bedbaf5eaaab74b,89395,79540658,138955,89291,79550764,138955
9c0ecc56157613ad,69372,59483161,141667,69291,59492729,141667
9c13ae27fb883f5f,9899,40056,141601,9796,50395,141601
9c1ccf9785c34884,115169,105300892,138896,115082,105315424,138896
9c25e5f4f152c73d,108641,98780668,137910,108545,98790738,137910
9c2aca3d482315b3,57939,48080255,138099,57848,48091129,138099
9c2c7271a8858dc1,46831,36983397,138859,46741,36992910,138859
9c4216bfcc794fed,63714,53840530,140573,63625,53850433,140573
9c4825ef8b9357a5,53320,43480154,139192,53229,43490325,139192
9c5076161a64e332,56405,46501559,128144,56350,46510457,128144
9c50a885913bd786,18475,8580215,131190,18432,8591073,131190
9c5eb56f31c6f4b4,68049,58180348,139545,67957,58190434,139545
9c6b81e78577dd54,51634,41779839,137338,51533,41789648,137338
9c731d421887bacd,31777,21917950,128143,31702,21929108,128143
9c73ac65b3bfd42f,62452,52579131,131592,62381,52591484,131592
9c78976552e2b1d6,105387,95520718,138486,105296,95530547,138486
9c881625046e5cb6,68114,58252008,138740,68020,58262915,138740
9c8a34645aca14f2,91116,81264005,138924,91022,81273504,138924
9ca53d436d3e9ccc,79499,69620370,127899,79403,69630183,127899
9cbb525c7125dc88,51973,42104796,129912,51910,42114213,129912
9cc232b5d3603e20,94341,84500266,137165,94250,84510925,137165
9cd3f0bb16f9f9d7,37779,27882487,137098,37719,27894402,137098
9ce219e5e9a34ec9,21991,12139389,137990,21892,12154688,137990
9d0c094e981e851c,51226,41359684,136978,51134,41369292,136978
9d163ce5d7f1dfd7,11754,1899411,138471,11655,1910405,138471
9d1c851358c94c06,67383,57498879,131257,67306,57508303,131257
9d45f0895a3da9fb,110377,100511967,137806,110288,100522039,137806
9d72c40aa026c42e,69062,59158866,130932,69016,59168069,130932
9d8843abedd77a1b,97397,87565121,334647,97326,87590565,334687
9d94574cd9b3744d,94654,84782576,140514,94563,84792841,140514
9da1591b81456859,37433,27548456,130265,37416,27583466,130265
9db5cd92146eaed0,34781,24919402,136318,34676,24930975,136318
9db83e44b39f53c6,83188,73340384,138101,83114,73349720,138101
9dc9aadb6172339e,16176,6329564,103647,16140,6369348,103647
9dd2f8ecf8d1aea4,59431,49580294,138389,59330,49590226,138389
9de6347b95c99f0b,77207,67283892,91670,77185,67290560,91670
9df31ec7374053b4,20172,10282925,113009,20136,10319106,113009
9e178441907c62f9,28789,18919659,137848,28701,18930719,137848
9e4459efa93ffcaa,38442,28579731,137079,38354,28593580,137079
9e5325ee09245546,90430,80580952,140091,90335,80590642,140091
9e5a449d3469c048,24787,14939399,137182,24697,14950519,137182
9e6075fe2a9368f7,114544,104641302,129741,114487,104650640,129741
9e813913e27f8f94,61229,51363391,137997,61138,51376101,137997
9eb5932d20ddf593,102561,92721226,138370,102471,92731744,138370
9ecd657546b87160,47834,37960021,138823,47746,37970013,138823
9ee99b16d17bb496,49102,39239784,137986,49011,39249759,137986
9f05acb7a36aab50,115137,105264241,139191,115051,105275140,139191
9f1c946e2c3f446b,55615,45758239,128435,55511,45767803,128435
9f21cef8d8d471f2,94250,84400570,138562,94150,84410809,138562
9f24f669f9137459,61323,51460635,141896,61226,51471834,141896
9f382338645ec008,95027,85180516,138300,94933,85189779,138300
9f4044c949578577,74569,64700220,138069,74474,64710854,138069
9f4eccdb6ca85bef,112157,102300907,138334,112051,102311798,138334
9f64adfbfdd15d8a,49229,39363057,138116,49134,39372855,138116
9f6e6a0909968f80,79440,69558969,129836,79354,69568396,129836
9f8efdb848288a52,85362,75500499,138760,85269,75510209,138760
9fa041fcb78e2480,11995,2122371,136685,11905,2134025,136685
9fa0cb5ca2fd3670,65732,55863160,131000,65642,55872187,131000
9fa777fb2f5a80c8,61851,51991602,140509,61764,52006384,140509
9fdf295302ea1c99,38845,28999314,136310,38750,29011644,136310
9fe03cd893d686e3,67646,57783821,139213,67542,57794047,139213
9fecb28cae5ed821,112713,102782691,129723,112660,102791560,129723
9ff259538bc954e1,104795,94923819,138631,104703,94933038,138631
a0191ce51ba52ae7,45781,35903158,137577,45692,35913285,137577
a01b2446164e1a6a,80863,71046014,344122,80807,71070310,344162
a020f8e88a3fe3a5,89096,79220805,138606,89025,79230654,138606
a02cb9bed78b651c,12875,3002424,136852,12774,3013550,136852
a030f060b205677e,102434,92580574,136779,102331,92590352,136779
a04261c052e0b1ec,10485,601591,129579,10428,611757,129579
a0437e47c75ce774,86377,76503823,137171,86289,76513932,137171
a0448413748b8a85,48218,38318658,130395,48164,38327848,130395
a05a162545a81b48,73301,63423160,136887,73211,63433447,136887
a05d74f958fec5bc,48056,38179988,111649,48007,38188365,111649
a08b3ac6b042e70c,93528,83681855,102227,93476,83696939,102227
a09937594ce3d016,105609,95762366,99353,105543,95778157,99353
a0b41b91548c090a,16323,6438202,130506,16285,6453451,130506
a0c88b8d5c13c3af,28661,18782645,135952,28573,18794166,135952
a0e309b450de8a09,72426,62580026,136643,72333,62590101,136643
a0fcbb9c1d381b62,119145,109281430,141526,119053,109292095,141526
a10e76a00b5db292,67197,57299211,132359,67142,57308211,132359
a10e91035c20838e,60178,50280538,129564,60116,50290683,129564
a12a989a1be8459a,93138,83286613,135837,93046,83295602,135837
a13b166103b4ef16,89157,79280628,138963,89078,79290458,138963
a143de3a46dac646,50600,40739876,138616,50501,40750332,138616
a15cb5477ed21467,103001,93140878,139188,102905,93150626,139188
a1601436d1a15520,24542,14679582,137071,24437,14691216,137071
a1843c3e3569167d,114481,104579277,127941,114428,104588795,127941
a18588dd82cba927,113277,103404188,138411,113188,103414029,138411
