content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
416d93e9d16a22a6,71767,41736647,67382,71785,41733539,67382,,,
41cbddc3fd6eafa9,74283,44254341,26426,74305,44253336,26426,,,
4203a365f14e5fd9,36621,6594180,42481,36644,6592328,42481,,,
422c9d629618728e,60609,30582027,58965,60631,30580013,58965,,,
424485c104802e5e,69902,39874938,65531,69925,39873361,65531,,,
42883b1be16b2433,64085,34058327,52098,64108,34056539,52098,,,
42bc6478f578b529,84895,54868315,39727,84918,54867020,39727,,,
42ce397d768a4c55,65889,35858115,49922,65908,35856739,49922,,,
42d8ad763038182c,44656,14627757,56171,44677,14625634,56171,,,
42f9ac5b445d29dc,73381,43355141,58881,73405,43353725,58881,,,
431cbfe31dc448fc,39619,9590376,34052,39640,9588772,34052,,,
43225e062b2c2664,32900,2873148,37609,32923,2871937,37609,,,
434481738bd091be,62289,32262916,37031,62313,32261671,37031,,,
43cc9dcb829887af,75381,45335600,38134,75385,45333549,38134,,,
43f6126a9aec6584,80881,50852449,44607,80902,50850598,44607,,,
442ff66f80672081,46635,16607326,36816,46657,16605692,36816,,,
444447ab8e7a4482,75961,45931267,36901,75981,45929700,36901,,,
44b6b0a55aaa2767,65831,35797693,34200,65848,35796482,34200,,,
44cb3fe30933fc3d,62649,32622110,60166,62671,32620160,60166,,,
44cc4d50ba29d201,36801,6774679,42726,36824,6772518,42726,,,
44f8b19577537d98,54554,24525745,51150,54574,24522874,51150,,,
44fa106f43c70524,31348,1317727,52102,31367,1315901,52102,,,
44faae6082024336,65260,35197542,26260,65248,35196453,26260,,,
45937a705ae540c7,43637,13611606,37354,43661,13609733,37354,,,
460c72f23dd26e64,61567,31541707,29268,61591,31539718,29268,,,
461efdb1c87434f7,53830,23803990,36053,53854,23802572,36053,,,
463e88f13dfb0e56,58929,28901290,46109,58951,28899650,46109,,,
464f3d20a4763475,72125,42094101,31085,72144,42093066,31085,,,
466d9c3ecca18fa5,65660,35618341,47988,65668,35616824,47988,,,
4693cac76c52c4dd,58570,28542119,45084,58591,28539530,45084,,,
46d299ac2a1a18c2,79755,49712283,40917,79762,49710700,40917,,,
46d620ad8bc3fc02,48554,18527528,44484,48577,18525970,44484,,,
471cdc67d66c1c79,33562,3533937,37464,33583,3532066,37464,,,
4752482c07fa7d97,35902,5873572,40937,35924,5872280,40937,,,
47766996467b2f26,40999,10971632,39524,41021,10969493,39524,,,
47e317a401d7585e,66847,36819663,39642,66869,36817247,39642,,,
47f7f9012c952d77,52810,22783720,37850,52834,22782503,37850,,,
48055b40f6fd7d9b,44061,14035080,86840,44082,14030898,86840,,,
48219fc6ae995516,36863,6837164,71748,36885,6833361,71748,,,
4837f9fbd7cef8db,69001,38973934,27809,69024,38972597,27809,,,
48b3bd6a2d018965,39679,9650141,31849,39700,9648857,31849,,,
4946eb13e3c45e28,32600,2573111,36969,32623,2571869,36969,,,
495b3d88b46e5c02,52031,22003964,40493,52054,22002500,40493,,,
495f6285792f3046,84476,54448323,41775,84498,54446958,41775,,,
4997f3f59b833d8a,64205,34178699,55745,64228,34176989,55745,,,
4a026683785dbc90,57373,27344990,37566,57394,27343105,37566,,,
4a360c4dc5ea65ac,32720,2693025,37126,32743,2691799,37126,,,
4a3778e1cc3afe32,49036,19007574,45870,49057,19006099,45870,,,
4ab846afc31400ea,52090,22063703,40338,52114,22062435,40338,,,
4ac0b5c3e75488ca,33320,3293255,39879,33343,3291941,39879,,,
4adf7e76126d6d4e,81300,51272205,46130,81322,51270639,46130,,,
4b448c71174c9e9f,47535,17507960,40858,47557,17505854,40858,,,
4b895f4943557966,86218,56188488,37697,86238,56187152,37697,,,
4c63247c767bac2e,65088,35038227,28782,65078,35026858,28782,,,
4c7e6c981eea7ede,78840,48812614,40868,78862,48810305,40868,,,
4c821f677d7dd2c8,84536,54508746,41344,84559,54507239,41344,,,
4c8907b67a23728f,89812,59786504,38060,89835,59783740,38060,,,
4c91e6cfe9191a1a,79993,49951732,41400,80002,49950336,41400,,,
4d133cc0e8262a8a,58750,28721782,46043,58771,28719956,46043,,,
4d843d3e99dcb500,67206,37178722,25957,67228,37176584,25957,,,
4d8a88494a85dda6,87058,57030305,53180,87079,57027481,53180,,,
4e5bf865075178a1,58388,28361921,42541,58411,28359541,42541,,,
4e9e562f310d0761,32420,2393292,36710,32443,2391867,36710,,,
4ea5a08aacea9c2b,86399,56372676,37359,86421,56369674,37359,,,
4ec45484c3abcaff,77819,47791933,39558,77841,47790189,39558,,,
4f2408fbbffa6a1c,87536,57509581,36075,87559,57507858,36075,,,
4f2469536f4f3b0a,63310,33277294,28738,63327,33275885,28738,,,
4f255c0393105e54,46934,16907445,39709,46957,16905858,39709,,,
4f57af326c9ba651,56540,26506820,24726,56555,26503738,24726,,,
4fa8fb927bee01ba,88258,58228564,34712,88279,58227357,34712,,,
4fbc7e576a431dc9,34281,4254267,40234,34304,4252354,40234,,,
500adcde9bc3ec45,66727,36699499,55147,66748,36696887,55147,,,
500f55bb379c9740,65547,35497756,24639,65548,35496255,24639,,,
503204b00436f935,54973,24944731,56013,54994,24943180,56013,,,
50880edb7c0f774d,81420,51392378,46134,81442,51390632,46134,,,
5095b875f63ed70e,55454,25426010,55085,55474,25423161,55085,,,
50a88429583a8f16,73022,42994541,26846,73044,42993003,26846,,,
50e0822b8220a284,34582,4555896,40287,34604,4552717,40287,,,
513b814f0249aa73,61328,31301938,60702,61351,31300077,60702,,,
514c84bafd391be8,76679,46651566,36571,76701,46649744,36571,,,
516d6e597c432bb4,37763,7734924,44701,37784,7732539,44701,,,
51ae4c574f72a364,42679,12651748,36305,42701,12649873,36305,,,
51bd54422dc17b35,66667,36639421,54528,66688,36636847,54528,,,
523800a484d014a7,76079,46052929,37154,76102,46050810,37154,,,
524f5c2e72891c32,57018,26984265,37647,57034,26983114,37647,,,
52599d6338db55bd,48674,18647513,44521,48697,18646034,44521,,,
52729cc9863af44b,73261,43235707,58265,73285,43233757,58265,,,
5289517dd7a512c4,81659,51631811,34073,81682,51630520,34073,,,
52a74dd9c953e093,77399,47371619,37003,77421,47369845,37003,,,
52ba7b8d1b83bf27,78720,48692567,40907,78742,48690277,40907,,,
52c41c19e809bc21,56779,26744410,37746,56794,26743122,37746,,,
52cfec484b3ddcd6,67744,37718431,51428,67768,37716886,51428,,,
52da776d1e403dee,53771,23743778,35657,53794,23742618,35657,,,
53280737701d0c0f,43880,13853175,73321,43901,13849918,73321,,,
5341f48c0673e1e4,75673,45635469,36483,75685,45633529,36483,,,
5386a30de8736dc7,47356,17328178,40944,47377,17325970,40944,,,
53ab1b5120857753,36322,6295245,42216,36344,6292907,42216,,,
53bb20b8823e6cf4,89334,59304823,37999,89355,59303579,37999,,,
53e7cb2876c95b3a,44421,14391735,56166,44441,14389931,56166,,,
54b4f61b3e16e2fe,34884,4854382,40478,34904,4852442,40478,,,
54e96669a8e4f962,65376,35317561,25687,65368,35316403,25687,,,
5503c05588bf4db9,88079,58048623,35000,88099,58047340,35000,,,
551d5a7260d138bb,48856,18827593,45238,48877,18826032,45238,,,
552d957e6612f19d,42620,12592024,36295,42641,12589857,36295,,,
557a8d7c49186bbc,70684,40654801,31057,70704,40652790,31057,,,
55b1248e30fb40c5,62715,32689502,60162,62733,32682022,60162,,,
55d5642fdddf9df2,83099,53068991,41702,83118,53066957,41702,,,
55dc122d756cee8d,72962,42934863,27385,72984,42933048,27385,,,
5649654c7d4678c2,48076,18047439,43677,48097,18046021,43677,,,
565d336d161f5f97,70326,40294810,31636,70344,40292891,31636,,,
56ffb8073550a83b,40759,10731109,38810,40780,10728892,38810,,,
574e957d01afb51a,64625,34598641,54354,64648,34596901,54354,,,
57851fa98d636cd3,74343,44314373,26134,74365,44313276,26134,,,
578d95d4b4f1b443,52511,22483674,37954,52534,22482447,37954,,,
579c236cea4da756,32540,2513068,36910,32563,2511797,36910,,,
57b0d835a487e6c7,73984,43954715,28008,74004,43953153,28008,,,
57ce3c5cc01fe38b,31111,1078591,37907,31128,1076741,37907,,,
586259e0384b15a4,87177,57149308,54446,87199,57147616,54446,,,
58644d03b4c42faa,83339,53309071,41415,83358,53306939,41415,,,
5871cc80e1b149cb,33802,3774065,39514,33823,3772087,39514,,,
5880338bef1ed944,47657,17630111,70956,47678,17626416,70956,,,
58b066cb5ab4251f,33260,3233863,63116,33284,3232247,63116,,,
5907e781039af7fc,76260,46231685,35862,76281,46229706,35862,,,
59795e219fc7a707,60130,30099646,7859,60150,30098947,7859,,,
597dc85ae5f928b2,45615,15586827,25094,45637,15585245,25094,,,
59f09ba60d45d585,59169,29141634,46983,59191,29139692,46983,,,
5a649c5d40cc81a9,86938,56908723,36684,86959,56907248,36684,,,
5a84e51d4b6729b0,86278,56248402,37162,86298,56247138,37162,,,
5ab656c84e362cd6,45076,15046856,26266,45097,15045273,26266,,,
5b0bf81dc9c5230c,82439,52412552,46739,82462,52410813,46739,,,
5bcf5a4f980936d0,38541,8509548,16714,38559,8508178,16714,,,
5bee31a828e8b6ab,81718,51691530,17992,81742,51690301,17992,,,
5bf662d08f2e1353,71100,41073748,24081,71124,41072823,24081,,,
5c1a4089e82e0d82,83219,53189049,41024,83238,53187006,41024,,,
5c677edc91852fdb,54311,24283951,36261,54334,24282748,36261,,,
5c844ea650d0c756,85678,55649448,36994,85698,55647184,36994,,,
5cac0c40a38903d4,68108,38078765,59532,68129,38077243,59532,,,
5d6cc0915103b1e2,70505,40474548,31006,70524,40472862,31006,,,
5da3ea3917b759d3,50355,20327674,34055,50378,20326434,34055,,,
5e74861bdcfb46a2,78660,48632531,41093,78682,48630235,41093,,,
5ebbd86edde740c7,84296,54268360,43017,84318,54266936,43017,,,
5ec0d65a53831f06,66124,36098448,55003,66148,36096858,55003,,,
5eea85c6c331cc6b,38302,8270960,44554,38320,8268591,44554,,,
5ef05c4b30aac03b,80761,50732228,43463,80782,50730523,43463,,,
5f6f12fccc672050,35004,4973799,40222,35023,4972228,40222,,,
5fcfc5ff39fcb632,38898,8871488,40543,38920,8868784,40543,,,
5fd8c8fe85f43f08,53172,23143860,37891,53194,23142628,37891,,,
600e435f7ad3b7cf,82559,52532267,46360,82582,52530775,46360,,,
602c39f8959fa175,32840,2813597,37466,32864,2812239,37466,,,
606817d6a46fcabe,75204,45161358,37771,75210,45158855,37771,,,
606ac18185b6e3e1,34221,4194420,39925,34244,4192389,39925,,,
612e7cdaf9672af5,81960,51931396,23185,81981,51930211,23185,,,
617456ed5c8702fd,49516,19489521,23248,49540,19488266,23248,,,
61a4e9d0d98213db,39500,9472169,65688,39520,9469109,65688,,,
61ca119cfeac2d5e,83279,53249470,41286,83298,53246986,41286,,,
62371f8285468de6,79319,49291853,40570,79342,49290340,40570,,,
623f9a7293ac7fd4,82260,52232288,45795,82282,52230771,45795,,,
62a68a1c89656735,65144,35106119,27279,65137,35086155,27279,,,
63277273dc52a401,66547,36521350,54844,66570,36518385,54844,,,
64079f058364d174,50922,20865129,29540,50914,20862554,29540,,,
64432989dbdd8cf7,56232,26204691,24654,56254,26202812,24654,,,
64dd8ef70586c6a4,74581,44554307,26504,74605,44553271,26504,,,
650c3fc6b1d5f9bf,76978,46951346,37027,77001,46949760,37027,,,
653a3353825a5c22,37405,7374487,43140,37424,7372416,43140,,,
65491b028a3d53a6,78900,48872491,40982,78922,48870237,40982,,,
656be0efc99d18e1,48435,18408420,44060,48458,18406932,44060,,,
6608f872d908bbea,75440,45395477,37515,75445,45393506,37515,,,
662fe2a94d40e21b,88019,57988650,35339,88039,57987428,35339,,,
664d2b59699e4da8,80941,50912210,44983,80962,50910771,44983,,,
668733783ea378da,38838,8810390,28376,38860,8808530,28376,,,
66e5858c3b44af52,31760,1733691,37284,31783,1731669,37284,,,
6705975bf051144f,68825,38797682,27862,68848,38796637,27862,,,
674a248d107b6624,30933,897686,37789,30947,895499,37789,,,
67552b192eb02be9,39559,9530557,48103,39580,9528991,48103,,,
6771ba4e1233f756,67865,37838712,57388,67888,37837092,57388,,,
67a1a41716bf5df5,88740,58711568,53900,88760,58709012,53900,,,
67bf2e3224da5c96,77879,47851863,40429,77901,47849993,40429,,,
67ca34e03ed9e62c,64964,34899637,56247,64948,34896954,56247,,,
6821b61bca96e4e7,65025,34973204,40655,65019,34967655,40655,,,
6824235599efd670,44716,14687716,56600,44737,14685967,56600,,,
68808c200214b374,52630,22604070,38403,52654,22602578,38403,,,
68bad43302288300,50594,20568903,30629,50618,20566369,30629,,,
69601acb373ce326,45916,15887818,39936,45937,15885675,39936,,,
6966b0341b2acc42,30633,597685,37833,30647,595484,37833,,,
697fc1f78a966213,71341,41314871,60081,71365,41313451,60081,,,
6990e28ab2be142a,68288,38258841,59970,68309,38257314,59970,,,
6998c1be6f525f8d,53890,23863817,36251,53914,23862608,36251,,,
6a54297ed33433ab,66787,36762950,55108,66809,36757575,55108,,,
6a904eb0f94bab88,79438,49411850,41277,79462,49410360,41277,,,
6aa3a0f86e53f9e7,74965,44917113,38185,74966,44914496,38185,,,
6ba8f8e264b88f50,49276,19247160,24803,49297,19245898,24803,,,
6bb6e5b07244ea79,86699,56668346,36550,86718,56667025,36550,,,
6bd2045f8de610d3,62776,32743227,60626,62792,32740264,60626,,,
6bf30acb9aedaf3f,35064,5034325,68245,35084,5032706,68245,,,
6c4c87d3b7c0d3b7,44302,14271946,56408,44321,14269843,56408,,,
6c5485ecc60776ad,58870,28842110,46316,58892,28840372,46316,,,
6c6635d5dc2a381c,48916,18887551,45456,48937,18886103,45456,,,
6c9a992e0969d8a8,30448,417747,39009,30467,415527,39009,,,
6c9dd43ca172bc67,86519,56488538,36510,86538,56487196,36510,,,
6d5a63295e71da51,46336,16307702,37196,46357,16305693,37196,,,
6d5de98f26ceb062,36987,6954860,43806,37004,6952781,43806,,,
6ddf09e975b9672f,59049,29021445,46708,59071,29019789,46708,,,
6e6f2818155e9672,85558,55529585,38380,85579,55527408,38380,,,
6e9d72a4170a7042,51393,21345315,40834,51394,21342515,40834,,,
6ee4e765f9ec2db7,38005,7979157,44519,38024,7972748,44519,,,
6ef16f6c981af31a,75322,45276289,37810,75325,45273646,37810,,,
6ef8db0a4540f8e3,72184,42154270,30796,72205,42153274,30796,,,
6f08fd49d323fcb8,72662,42635279,30475,72685,42633363,30475,,,
6f28d0b7bd9be27e,59772,29742136,48586,59791,29739637,48586,,,
6f67c58dca28ffcd,46036,16009703,38192,46058,16006830,38192,,,
6f71212f953433f8,76140,46113772,36857,76162,46110567,36857,,,
6fb6b4ef6418ec51,35362,5333382,40273,35383,5332098,40273,,,
6fb90f2ba28afe7b,52270,22243868,40369,52294,22242467,40369,,,
701dd577ef41e228,54191,24164616,37249,54214,24162928,37249,,,
704ac36b07ea003d,48494,18467558,44137,48517,18466002,44137,,,
70a3bc1dc747ff2a,73321,43295149,58792,73345,43293716,58792,,,
70bead03657948ab,59288,29262137,46635,59311,29259699,46635,,,
70cef8653bfc10fe,53351,23323847,36991,53374,23322622,36991,,,
7173a04a0a7e0f1e,62896,32862529,61042,62912,32860498,61042,,,
71c06895ce34f1b0,47596,17569848,58149,47617,17566131,58149,,,
71c894b6f9a2676c,61507,31480994,30890,61531,31479659,30890,,,
71f9d4545bc4b4cb,51623,21584383,40393,51634,21582348,40393,,,
727d78e50b6141d1,32660,2633080,37294,32683,2631884,37294,,,
7294ef1dabfb5da9,63072,33038071,61861,63088,33036455,61861,,,
72a8d9a568f2d7a4,56351,26324518,24865,56374,26322794,24865,,,
72e10842e69eafdc,76019,45992346,38386,76042,45990711,38386,,,
73084639cb72ffa0,71041,41014556,46791,71065,41013293,46791,,,
732b25169b3ab1e4,67385,37357645,8287,67408,37356279,8287,,,
7354574095476342,30388,358850,39064,30407,355915,39064,,,
73d9e393e28bbbf3,83757,53729082,42472,83778,53727171,42472,,,
740d9b06bb2003e3,57548,27521307,38003,57570,27519134,38003,,,
7444ec114a4f4b78,89155,59124761,38747,89175,59123534,38747,,,
74892d36d824ede3,76200,46171816,36004,76221,46169916,36004,,,
74fa56be5df39057,50115,20089037,67504,50138,20087172,67504,,,
7508d0f0f573225d,49576,19547408,21807,49597,19545992,21807,,,
7515552b748e591f,69244,39215128,41317,69265,39213779,41317,,,
75189b86aab04b04,32480,2453092,36682,32503,2451875,36682,,,
760711da896ad0d1,71886,41854737,49796,71905,41853440,49796,,,
766ad8eb2119cf50,84596,54568535,41049,84619,54567244,41049,,,
766f29d21335725c,33382,3355412,38369,33405,3353367,38369,,,
776fa9ca6dc99e5e,46754,16727558,37320,46777,16725641,37320,,,
77d46c3bc6f97209,42978,12950661,36737,43001,12949287,36737,,,
77dbc295eec9101d,77280,47252515,37061,77302,47250716,37061,,,
77eca6e41869f997,61268,31242519,61474,61291,31240073,61474,,,
78518d33c92b43d4,43760,13734188,52949,43781,13730036,52949,,,
78de164797a9859b,60012,29982004,17388,60032,29980709,17388,,,
794066c70151eb3a,86759,56728523,36582,86778,56727185,36582,,,
7980624f47dfb7ec,40459,10432668,66541,40481,10429287,66541,,,
79e501136a5d4fe7,60190,30159528,4444,60210,30158917,4444,,,
79f3cb5103b527aa,35783,5756830,40385,35805,5753515,40385,,,
7a44a421e18befa1,30813,778115,37256,30827,775519,37256,,,
7a47e655674a2125,35183,5153466,41169,35203,5152194,41169,,,
7b61944954525e2e,82499,52472415,46559,82522,52470973,46559,,,
7bbaf0f278062853,36381,6354308,42142,36404,6352269,42142,,,
7bc25401d0988819,53531,23503955,37145,53554,23502556,37145,,,
7c3279b2700e7807,68941,38913661,27676,68964,38912603,27676,,,
7c3d07bb47b67407,30028,2021,39635,30051,0,39635,,,
7cdc72a83e54d6dd,62470,32442041,59036,62491,32440176,59036,,,
7ce8f4f19c33f3ca,69663,39634619,58424,69684,39633164,58424,,,
7dae3ae42895ede4,34944,4914289,40278,34964,4912245,40278,,,
7db6085f39aa6c49,56053,26024627,25461,56074,26022973,25461,,,
7dce5424c9c79868,41658,11631004,37430,41680,11629029,37430,,,
7dda7e6f4d079e92,72362,42334138,30648,72384,42333108,30648,,,
7e115276d23f48be,40277,10249980,27310,40300,10248794,27310,,,
7e2e9c2f2d3fcc33,51913,21885583,40001,51935,21883943,40001,,,
7e4c9d1c570d9a12,58630,28602296,45979,58651,28599673,45979,,,
7e6406c075d1256b,44896,14869804,40595,44917,14865747,40595,,,
7ed4190e13f27c03,47956,17927527,43196,47977,17925955,43196,,,
7f2772803c40a94c,36262,6234216,41750,36284,6232726,41750,,,
7f8cd96741ea1d3b,48614,18587475,44291,48637,18585993,44291,,,
7f94cd05e25df4ee,42859,12830683,36312,42881,12829275,36312,,,
7fc8491ea096e5ee,68647,38617748,30670,68668,38616624,30670,,,
7fccbf95d60e680e,32240,2213857,37329,32263,2211897,37329,,,
7fcd0a5afa7335f0,46455,16427208,37625,46477,16425693,37625,,,
800bc953bf50c644,52451,22424068,38177,52474,22422538,38177,,,
8085765efd689041,40038,10010253,27542,40060,10008867,27542,,,
808fd13fd200d0e4,38481,8450550,31813,38500,8448435,31813,,,
8091ad7b5d0a24bb,57314,27284954,37211,57334,27283101,37211,,,
80bd584d3cc565e0,39739,9710503,31065,39760,9708824,31065,,,
80f9ffdc0053ab7e,63965,33937468,25908,63987,33935870,25908,,,
811e6f2ff9b87eb5,76739,46711479,36387,76761,46709908,36387,,,
81623bbf4a651dbe,84356,54328277,42457,84378,54326897,42457,,,
8162c3dbd61f28ce,76918,46891351,36974,76941,46889744,36974,,,
8183feace0640c1c,50056,20028778,66452,50078,20027017,66452,,,
81ac66d7f99977c9,36561,6534328,42715,36584,6532266,42715,,,
81c799515266e2e6,44601,14572286,56175,44621,14570061,56175,,,
81e6c37e31555fc9,33080,3053881,54368,33104,3052417,54368,,,
81ec7e4fbe97f211,40157,10129977,27187,40180,10128747,27187,,,
81f35c13b8cd8575,75731,45695422,36140,75745,45693527,36140,,,
820708b93ef84932,40819,10791025,39065,40840,10788890,39065,,,
820e65d257f1a70b,53711,23683812,36233,53734,23682625,36233,,,
829fe70dc4b8a071,77938,47911591,40469,77961,47910006,40469,,,
82a14bd5c19a8844,38958,8931802,59361,38980,8928991,59361,,,
83a7fc1538069612,68348,38318688,59419,68368,38317108,59419,,,
83bc6f1669f1d17d,62350,32321901,54886,62371,32320022,54886,,,
83d6fe888b82ce50,89393,59364715,37504,89415,59363514,37504,,,
83e76101f04f2bc7,64904,34839823,56344,64888,34836890,56344,,,
842a70b748225044,79695,49651957,41135,79702,49650301,41135,,,
842e4320394c372d,59831,29802124,48399,59851,29799629,48399,,,
846abfc68b873102,62047,32021475,42184,62071,32019821,42184,,,
84a7c71603c281f1,55152,25125023,55252,55174,25123140,55252,,,
84c0896849ae57b8,70027,39996378,66224,70045,39994203,66224,,,
8533be575623435c,85438,55410587,66202,85459,55407572,66202,,,
8571b5334c1cf1fd,46395,16367750,37374,46417,16365824,37374,,,
859933b6027e50db,71647,41617561,66445,71665,41613692,66445,,,
85cd6cf4d1ae02be,61627,31600719,28775,61651,31599607,28775,,,
861a311f2a2d65a5,81900,51871858,24389,81922,51870734,24389,,,
863d58d4b8d5ade9,55033,25004940,55221,55054,25003045,55221,,,
868806d1685d842d,85378,55349279,39343,85398,55347165,39343,,,
86a66126ec1831a9,44242,14211678,56515,44261,14209579,56515,,,
86c7d69606a1e763,31526,1498001,40363,31547,1495692,40363,,,
8734148a8e05f184,55393,25367740,54907,55415,25363993,54907,,,
8743ed1c1d44ea8c,82080,52052410,42449,82102,52050883,42449,,,
87617ff2b16d8b36,70445,40414730,31342,70464,40412888,31342,,,
877605bc826b9479,88556,58529146,49757,88579,58527578,49757,,,
877a833fb112046c,47836,17807914,43783,47858,17806576,43783,,,
8790b1e59a67298c,61448,31421547,43754,61471,31419836,43754,,,
87e08c95fd0aabf8,34704,4676767,40697,34724,4672482,40697,,,
880cd45e9086f6d0,52210,22183756,40638,52234,22182477,40638,,,
8878b6cb3721b38d,39859,9830424,29064,39880,9829119,29064,,,
88acfd76cb0ffc65,47717,17688459,45132,47737,17685981,45132,,,
88b5372b9672cb25,44481,14451887,56267,44501,14449850,56267,,,
88d96cdf98675872,80580,50551827,42631,80602,50550349,42631,,,
890da9b41c0c56ce,55092,25064651,55455,55114,25063078,55455,,,
892e9d970cfd92b1,52930,22903997,36327,52954,22902535,36327,,,
89564e67565e0b0f,35721,5696238,40409,35745,5693409,40409,,,
895f910e5f3abba2,46276,16247791,37689,46297,16245682,37689,,,
899848f1586e5efe,51335,21287945,42657,51337,21285709,42657,,,
89e9797ac15fd3e6,43397,13370779,36756,43421,13369401,36756,,,
8a61b5d4c48467df,67326,37297322,18924,67348,37296238,18924,,,
8a7880e99c7b85a9,50734,20698490,30855,50746,20694950,30855,,,
8aa645181372dfa0,89572,59544927,37501,89595,59543715,37501,,,
8af165449a9d5f0e,42320,12291267,39501,42340,12289144,39501,,,
8b1bf856d8ad3c8f,48976,18948570,45588,48998,18947157,45588,,,
8b7151d3c00a8a94,83876,53848501,41821,83898,53846921,41821,,,
8b8dcb2d44a646ad,68885,38857927,27723,68908,38856822,27723,,,
8d0a8c421b8c51d3,42260,12232911,63890,42281,12229679,63890,,,
8d0ac7a0ade1ac24,33921,3894125,39761,33943,3892044,39761,,,
8de36047405cfabe,41298,11271279,39489,41320,11268921,39489,,,
8e1e79d5c685300e,51101,21043593,27367,51093,21042121,27367,,,
8e34b4b86e2a1864,87296,57269243,39396,87319,57267601,39396,,,
8e36860421b82dcb,75263,45216030,37619,75265,45213567,37619,,,
8e7707a89096e339,58268,28241706,42718,58291,28239297,42718,,,
8ec97bbe157708f6,72782,42754456,22820,72804,42752966,22820,,,
907b4d9b7404e8fd,54913,24884772,58693,54934,24883165,58693,,,
909f8697a2c5fac1,85318,55292112,40055,85341,55289327,40055,,,
914e2843a4a9fb67,57433,27405387,37867,57454,27403109,37867,,,
91a3d2fdc864d35f,69544,39514807,53749,69564,39513091,53749,,,
91f32d75e3bd29f6,85798,55771923,36821,85821,55769811,36821,,,
91fd7a9531aa3d1f,36741,6714758,42762,36764,6712446,42762,,,
9242447bf994bbe3,84236,54208388,42957,84258,54206976,42957,,,
92d832ca712be306,67146,37117914,25601,67168,37116496,25601,,,
932b4133c30b4805,41178,11151274,39920,41200,11148945,39920,,,
933ac06c575bb2ac,45675,15646941,25092,45697,15645329,25092,,,
935630c0d3864e64,78481,48452623,40902,78502,48450236,40902,,,
9373335bd6732408,33503,3475192,37348,33524,3473103,37348,,,
93858708229b3a0f,63845,33818737,48897,63868,33816488,48897,,,
944125d9623aef27,58810,28782198,45955,58832,28780248,45955,,,
948616dae5afdf8d,89692,59664814,37364,89715,59663568,37364,,,
94e656890f5d34e7,41958,11931152,36994,41980,11928972,36994,,,
950016771403cf7c,84716,54688353,40346,84738,54686983,40346,,,
95549d54a6fef5ee,85858,55828782,37378,85879,55827455,37378,,,
95c92e59ababd018,64325,34298913,56227,64348,34296878,56227,,,
95f5eddb3d332ba2,40097,10069752,27665,40120,10068619,27665,,,
9618182ea0a2863f,80169,50132521,41465,80182,50130325,41465,,,
96304ebd00436572,55814,25784429,28172,55834,25782750,28172,,,
9666d5f22f15f961,86098,56068991,38509,86118,56067190,38509,,,
9713a61b5c5453bd,32000,1974019,37261,32023,1972067,37261,,,
9725e7e6f170f1d5,37525,7494579,43430,37544,7492427,43430,,,
9733b44ee334fa08,43940,13913128,74373,43961,13910106,74373,,,
9772e4bee5939676,60548,30521962,40031,60571,30519742,40031,,,
977ac9693d323d95,73924,43894788,29772,73944,43893149,29772,,,
980880d2d45603e6,47896,17867451,43100,47917,17865987,43100,,,
983c16527c21c615,47475,17447959,40994,47497,17445822,40994,,,
983ec4c7b344993e,83518,53489031,41626,83538,53486969,41626,,,
9851f059c615d7e8,72541,42514371,30567,72565,42513245,30567,,,
99a841d418861b96,69966,39939814,65993,69987,39936008,65993,,,
99b3a0b51b9cf494,74462,44434943,26379,74485,44433860,26379,,,
99e50c8100cade97,82320,52292393,45985,82342,52291029,45985,,,
99f2e487617dc48f,37106,7074399,42492,37124,7072349,42492,,,
99f798f4e8182028,56898,26864735,37720,56914,26863031,37720,,,
9a22cb9fa16a22fe,89099,59069169,40420,89119,59067677,40420,,,
9a42f622c636db0d,36681,6654683,42710,36704,6652489,42710,,,
9a5fb8b4a5a3ba51,62530,32502424,59644,62551,32500128,59644,,,
9a96a38bf1838cc5,79516,49489548,40695,79535,49483623,40695,,,
9b011270423fc3f7,42018,11991595,37248,42041,11989499,37248,,,
9b3ef7d2bead86e9,77519,47492224,36996,77541,47490057,36996,,,
9b94f40d0b1903ad,58328,28301524,42477,58351,28299270,42477,,,
9ba0bd582de611c8,38421,8391146,44289,38440,8388618,44289,,,
9c6dfae3c1e273ab,80229,50194742,41566,80243,50191391,41566,,,
9ca42b4cfee0044c,38242,8210864,44038,38260,8208613,44038,,,
9cc07d7d88d1d0dd,79079,49052549,40295,79101,49050187,40295,,,
9cdcbfd337c01f22,36022,5993604,41351,36044,5992305,41351,,,
9cf7462d5d3836c3,54251,24224526,36736,54274,24222900,36736,,,
9d9037b851089e4f,78960,48932557,40719,78982,48930245,40719,,,
9dba1b0bef24137c,68048,38021850,59770,68071,38019584,59770,,,
9de1c4c978003127,84176,54148546,43427,84198,54147119,43427,,,
9dfa2d5dd2a945bf,68706,38677893,28982,68728,38676715,28982,,,
9f35bfe25b1cdcb3,57729,27702228,38916,57751,27699815,38916,,,
9fca1c9f12fa5f6f,37346,7314478,42834,37364,7312385,42834,,,
a004675dce935e6a,45794,15767173,25154,45817,15765335,25154,,,
a022030f8fd8761b,68408,38381044,59472,68431,38379335,59472,,,
